#E_qm E_ini E_opt E_reo E_ret zincID
0.00	0.01 	0.03 	0.03 	0.04 230051 
0.92	0.00 	1.55 	1.55 	2.07 230052 
0.92	0.00 	1.55 	1.55 	2.07 230052 
1.11	5.92 	1.49 	1.49 	1.48 230053 
1.21	0.00 	1.66 	1.66 	1.66 230053 
2.43	3.15 	2.95 	2.95 	3.01 230053 
2.43	2.63 	2.97 	2.97 	3.04 230053 
2.48	10.83 	0.87 	0.87 	0.75 230053 
1.08	0.81 	0.41 	0.41 	0.40 230054 
0.44	9.10 	9.06 	9.06 	8.93 230055 
0.46	2.49 	2.23 	2.23 	2.31 230055 
0.87	3.66 	3.70 	3.70 	3.68 230055 
0.44	9.09 	9.06 	9.06 	8.93 230055 
0.44	9.09 	9.05 	9.05 	8.92 230055 
0.44	9.10 	9.05 	9.05 	8.93 230055 
0.46	2.51 	2.23 	2.23 	2.32 230055 
0.00	0.00 	0.00 	0.00 	0.00 230055 
0.87	3.68 	3.71 	3.71 	3.70 230055 
0.87	3.67 	3.70 	3.70 	3.68 230055 
0.87	3.69 	3.71 	3.71 	3.69 230055 
0.06	2.64 	0.00 	0.00 	0.00 230057 
0.44	0.00 	4.72 	4.72 	4.20 230057 
0.44	0.02 	4.70 	4.70 	4.19 230057 
0.49	0.03 	4.66 	4.66 	4.15 230057 
1.55	2.23 	4.20 	4.20 	3.40 230057 
3.48	2.52 	3.02 	3.02 	1.23 230057 
3.54	2.37 	3.21 	3.21 	1.44 230057 
3.96	4.43 	5.24 	5.24 	4.54 230057 
4.32	6.94 	12.08 	12.08 	11.81 230057 
4.66	5.49 	9.26 	9.26 	9.09 230057 
6.57	4.46 	6.35 	6.35 	5.01 230057 
6.75	6.98 	11.90 	11.90 	11.53 230057 
6.92	8.67 	9.93 	9.93 	9.64 230057 
0.00	0.00 	0.00 	0.00 	0.10 230058 
0.63	1.90 	2.56 	2.56 	2.31 230058 
0.82	1.79 	2.68 	2.68 	2.40 230058 
1.05	2.43 	0.23 	0.23 	0.00 230058 
1.17	2.74 	0.74 	0.74 	0.42 230058 
1.89	3.33 	3.59 	3.59 	3.72 230058 
3.17	8.31 	6.71 	6.71 	6.50 230058 
3.85	8.14 	6.41 	6.41 	6.18 230058 
3.90	5.76 	6.69 	6.69 	6.49 230058 
4.33	7.58 	8.17 	8.17 	7.95 230058 
1.64	1.45 	1.58 	1.58 	1.58 23005A 
0.00	0.02 	0.00 	0.00 	0.00 23005B 
0.00	0.00 	0.00 	0.00 	0.00 23005B 
0.07	0.09 	0.09 	0.09 	0.09 23005C 
2.14	2.31 	2.16 	2.16 	1.99 23005D 
2.40	2.69 	2.75 	2.75 	2.58 23005D 
4.05	4.21 	3.08 	3.08 	2.69 23005D 
7.22	4.20 	5.74 	5.74 	5.20 23005D 
0.41	2.44 	0.12 	0.12 	0.12 23005E 
0.00	2.29 	0.00 	0.00 	0.00 23005E 
4.62	0.00 	3.96 	3.96 	4.07 23005E 
6.36	2.56 	3.48 	3.48 	3.21 23005G 
0.00	0.02 	0.00 	0.00 	0.00 23005H 
1.12	3.01 	4.04 	4.04 	4.01 23005J 
0.00	0.01 	0.76 	0.76 	0.77 23005K 
0.01	0.04 	0.80 	0.80 	0.80 23005K 
0.01	0.03 	0.80 	0.80 	0.80 23005K 
0.58	0.55 	0.02 	0.02 	0.02 23005K 
0.58	0.55 	0.00 	0.00 	0.00 23005K 
0.60	0.57 	0.04 	0.04 	0.04 23005K 
0.60	0.54 	0.08 	0.08 	0.08 23005K 
1.62	1.78 	2.39 	2.39 	5.30 23005L 
0.00	6.24 	0.00 	0.00 	0.00 23005M 
0.69	1.36 	7.67 	7.67 	8.19 23005M 
1.55	7.49 	4.02 	4.02 	3.23 23005M 
1.67	0.00 	9.53 	9.53 	10.31 23005M 
4.07	11.12 	10.39 	10.39 	10.02 23005M 
2.03	7.20 	4.73 	4.73 	5.07 23005M 
2.92	3.42 	8.82 	8.82 	9.65 23005M 
4.07	4.35 	10.69 	10.69 	10.27 23005M 
0.56	7.58 	0.20 	0.20 	0.64 23005N 
1.31	0.00 	1.33 	1.33 	1.09 23005N 
0.84	0.60 	0.15 	1.84 	0.89 23005O 
2.23	0.04 	1.59 	0.43 	0.00 23005O 
0.00	0.06 	0.06 	0.06 	0.06 23005R 
10.91	2.42 	2.58 	2.58 	2.58 23005R 
21.70	9.84 	10.06 	10.06 	10.06 23005R 
0.25	1.77 	0.00 	0.00 	0.00 23005S 
2.09	16.72 	3.01 	3.89 	4.89 23005T 
7.05	22.21 	11.19 	11.65 	12.67 23005T 
7.05	25.33 	11.62 	12.27 	13.32 23005T 
7.05	25.33 	11.62 	12.27 	13.32 23005T 
7.05	22.22 	11.19 	11.66 	12.67 23005T 
7.15	21.23 	9.81 	10.20 	11.23 23005T 
7.15	21.76 	9.95 	10.49 	11.50 23005T 
7.77	19.96 	8.20 	8.59 	9.59 23005T 
6.08	4.16 	7.23 	7.23 	7.30 23005U 
6.32	2.51 	5.44 	5.44 	5.55 23005U 
7.19	7.42 	5.69 	5.69 	5.88 23005U 
0.43	0.12 	0.00 	0.00 	0.00 23005V 
1.21	0.00 	0.88 	0.88 	0.87 23005V 
1.50	3.45 	4.96 	4.96 	4.97 23005V 
1.63	0.49 	1.05 	1.05 	1.19 23005V 
1.85	0.96 	2.11 	2.11 	2.08 23005V 
2.99	1.33 	3.21 	3.21 	3.32 23005V 
6.95	4.22 	4.16 	4.16 	4.18 23005V 
7.38	3.18 	2.88 	2.88 	2.87 23005V 
7.74	4.27 	4.49 	4.49 	4.56 23005V 
7.80	5.31 	6.08 	6.08 	6.06 23005V 
8.25	6.77 	8.06 	8.06 	8.10 23005V 
8.39	5.76 	6.92 	6.92 	6.89 23005V 
8.58	8.46 	9.72 	9.72 	9.73 23005V 
8.91	7.51 	9.15 	9.15 	9.20 23005V 
0.08	0.21 	0.21 	1.06 	1.69 23005X 
0.16	3.66 	1.42 	0.00 	0.00 23005X 
0.23	0.00 	0.00 	1.03 	1.58 23005X 
2.83	5.99 	4.67 	3.52 	3.40 23005X 
2.98	5.82 	4.55 	3.56 	3.38 23005X 
3.19	0.56 	5.59 	7.19 	7.57 23005X 
3.34	0.35 	5.42 	7.19 	7.49 23005X 
0.00	0.00 	0.00 	0.00 	0.00 23005Y 
2.65	5.04 	2.73 	2.73 	2.75 23005Y 
2.65	5.02 	2.72 	2.72 	2.73 23005Y 
2.78	5.54 	4.34 	4.34 	4.39 23005Y 
2.78	5.55 	4.34 	4.34 	4.38 23005Y 
3.72	5.07 	3.39 	3.39 	3.43 23005Y 
3.81	3.50 	2.27 	2.27 	2.30 23005Y 
5.93	5.82 	3.26 	3.26 	3.25 23005Y 
1.91	3.29 	2.82 	2.82 	2.94 230060 
0.12	0.00 	0.14 	0.14 	0.16 230061 
0.00	0.00 	0.00 	0.00 	0.00 230062 
0.00	0.00 	0.00 	0.00 	0.00 230064 
1.03	1.76 	1.34 	0.68 	0.73 230065 
1.56	2.59 	1.45 	1.97 	1.77 230065 
2.74	0.00 	1.71 	1.72 	1.51 230065 
0.28	0.53 	0.55 	0.55 	0.55 230066 
0.28	0.56 	0.57 	0.57 	0.57 230066 
0.27	0.57 	0.56 	0.56 	0.56 230066 
0.00	0.00 	0.00 	0.00 	0.00 230066 
0.00	0.00 	0.00 	0.00 	0.00 230068 
1.54	3.67 	1.54 	1.54 	1.55 23006B 
1.54	3.91 	1.51 	1.51 	1.53 23006B 
1.72	0.00 	1.22 	1.22 	1.20 23006B 
2.22	5.12 	2.05 	2.05 	2.04 23006B 
0.98	5.31 	0.32 	0.32 	0.38 23006C 
0.00	0.05 	0.04 	0.04 	0.04 23006D 
0.00	0.66 	0.28 	0.99 	0.98 23006F 
0.67	0.00 	0.00 	0.00 	0.00 23006F 
0.58	0.00 	0.00 	0.00 	0.00 23006G 
3.42	5.51 	4.47 	4.47 	4.40 23006H 
0.10	0.13 	0.28 	0.26 	0.26 23006I 
1.08	1.21 	3.40 	2.11 	1.73 23006I 
0.41	0.05 	0.22 	0.22 	0.20 23006J 
0.41	0.05 	0.22 	0.22 	0.20 23006J 
0.21	2.34 	0.32 	0.32 	0.34 23006L 
0.00	0.00 	0.00 	0.00 	0.00 23006M 
0.93	0.74 	1.23 	1.23 	1.15 23006M 
0.93	0.74 	1.23 	1.23 	1.15 23006M 
0.93	0.65 	1.21 	1.21 	1.13 23006M 
2.97	0.30 	3.02 	3.02 	2.99 23006M 
0.00	0.32 	0.00 	0.00 	0.00 23006O 
0.58	0.00 	1.35 	1.35 	1.37 23006O 
4.72	0.74 	3.00 	3.00 	2.50 23006P 
0.13	0.12 	0.23 	0.23 	0.22 23006Q 
1.17	1.21 	0.94 	0.94 	1.00 23006Q 
1.17	1.21 	0.95 	0.95 	1.00 23006Q 
1.17	1.21 	0.94 	0.94 	1.00 23006Q 
1.17	1.21 	0.95 	0.95 	1.00 23006Q 
1.21	1.89 	1.03 	1.03 	0.88 23006Q 
1.79	0.00 	1.23 	1.23 	1.13 23006Q 
1.79	0.01 	1.24 	1.24 	1.15 23006Q 
1.79	0.01 	1.25 	1.25 	1.15 23006Q 
1.79	0.01 	1.24 	1.24 	1.14 23006Q 
4.54	3.76 	4.38 	4.38 	4.17 23006Q 
0.43	1.33 	1.08 	1.08 	1.10 23006R 
1.52	3.79 	1.23 	1.23 	1.11 23006R 
3.12	3.98 	3.44 	3.44 	3.39 23006R 
3.12	3.98 	3.42 	3.42 	3.37 23006R 
3.26	3.56 	3.28 	3.28 	3.09 23006R 
3.75	5.45 	4.05 	4.05 	4.03 23006R 
3.93	4.57 	4.34 	4.34 	4.34 23006R 
3.93	4.51 	4.43 	4.43 	4.43 23006R 
4.01	6.42 	4.09 	4.09 	4.06 23006R 
4.03	5.87 	4.42 	4.42 	4.02 23006R 
4.22	6.60 	5.24 	5.24 	5.24 23006R 
4.33	6.24 	5.36 	5.36 	5.38 23006R 
5.08	9.02 	4.65 	4.65 	4.53 23006R 
5.52	7.61 	5.52 	5.52 	5.38 23006R 
5.56	8.08 	7.38 	7.38 	6.99 23006R 
5.58	7.40 	7.39 	7.39 	7.53 23006R 
5.95	6.82 	6.37 	6.37 	6.38 23006R 
6.13	9.56 	6.66 	6.66 	6.54 23006R 
6.34	11.24 	6.53 	6.53 	6.29 23006R 
1.52	3.79 	1.23 	1.23 	1.11 23006R 
0.00	0.50 	0.03 	0.03 	0.10 23006S 
0.00	0.50 	0.03 	0.03 	0.10 23006S 
0.35	6.06 	5.92 	5.92 	5.86 23006S 
0.88	6.88 	8.04 	8.04 	7.34 23006S 
0.98	7.84 	6.85 	6.85 	6.96 23006S 
1.77	3.90 	2.07 	2.07 	2.24 23006S 
0.88	6.88 	8.04 	8.04 	7.33 23006S 
0.88	6.89 	8.05 	8.05 	7.35 23006S 
1.77	4.05 	2.19 	2.19 	2.36 23006S 
0.04	7.54 	0.26 	0.26 	0.20 23006T 
0.21	0.00 	0.00 	0.00 	0.00 23006T 
0.64	6.65 	2.45 	2.45 	1.29 23006U 
0.00	0.00 	0.88 	0.88 	0.88 23006V 
0.19	0.19 	0.00 	0.00 	0.00 23006V 
1.89	2.43 	3.24 	3.24 	3.23 23006V 
2.45	2.20 	3.75 	3.75 	3.55 23006V 
4.00	4.17 	4.57 	4.57 	4.41 23006V 
5.48	4.84 	6.96 	6.96 	6.70 23006V 
0.89	1.61 	2.76 	2.76 	2.72 23006W 
0.05	0.00 	0.00 	0.00 	0.00 23006X 
0.37	8.95 	2.28 	2.28 	2.42 23006Y 
0.54	2.87 	0.00 	0.00 	0.00 23006Y 
2.39	10.32 	3.76 	3.76 	4.00 23006Y 
2.67	0.00 	4.75 	4.75 	4.71 23006Y 
3.94	7.01 	8.93 	8.93 	8.90 23006Y 
1.82	2.07 	1.80 	1.80 	1.71 23006Z 
2.45	3.89 	2.42 	2.42 	2.41 23006Z 
0.00	0.01 	0.01 	0.01 	0.01 230070 
0.61	0.00 	0.00 	0.00 	0.00 230073 
0.69	2.11 	0.16 	1.88 	1.97 230073 
0.00	0.00 	0.00 	0.00 	0.00 230074 
0.88	4.26 	1.92 	1.92 	1.94 230076 
0.88	4.24 	1.90 	1.90 	1.92 230076 
2.43	3.22 	1.54 	1.54 	1.39 230076 
3.08	1.61 	1.41 	1.41 	1.40 230076 
0.61	0.00 	0.00 	0.15 	0.10 230077 
5.35	8.64 	4.74 	7.43 	7.26 230077 
2.96	7.70 	3.14 	3.14 	3.01 23007A 
3.86	9.96 	2.45 	2.45 	2.45 23007A 
5.87	4.59 	3.85 	3.85 	3.79 23007A 
6.12	8.77 	3.71 	3.71 	3.67 23007A 
6.20	11.39 	5.81 	5.81 	5.78 23007A 
6.35	8.93 	5.88 	5.88 	5.83 23007A 
6.38	15.63 	8.04 	8.04 	7.99 23007A 
6.51	18.06 	5.38 	5.38 	5.26 23007A 
8.02	14.13 	9.10 	9.10 	9.05 23007A 
8.67	18.07 	9.09 	9.09 	9.05 23007A 
9.02	16.00 	7.53 	7.53 	7.41 23007A 
6.31	2.48 	6.42 	6.42 	6.31 23007B 
4.20	2.32 	2.47 	2.47 	2.19 23007C 
5.07	5.61 	5.05 	5.05 	4.93 23007C 
6.50	8.48 	6.91 	6.91 	6.63 23007C 
6.71	0.97 	1.43 	1.43 	1.19 23007C 
7.26	11.83 	9.32 	9.32 	9.13 23007C 
7.52	12.22 	9.88 	9.88 	9.82 23007C 
6.50	8.47 	6.90 	6.90 	6.62 23007C 
10.29	9.98 	10.68 	10.68 	10.40 23007C 
11.95	7.23 	7.77 	7.77 	7.54 23007C 
0.66	0.00 	1.81 	1.81 	1.91 23007E 
0.66	0.01 	1.84 	1.84 	1.93 23007E 
0.82	1.78 	4.43 	4.43 	4.58 23007E 
0.85	3.44 	3.14 	3.14 	3.26 23007E 
0.94	10.02 	6.40 	6.40 	6.40 23007E 
0.94	10.03 	6.41 	6.41 	6.41 23007E 
1.00	5.86 	4.86 	4.86 	4.87 23007E 
1.00	5.84 	4.83 	4.83 	4.84 23007E 
1.11	6.80 	8.33 	8.33 	8.44 23007E 
1.11	6.79 	8.35 	8.35 	8.46 23007E 
0.66	0.00 	1.82 	1.82 	1.92 23007E 
1.24	1.80 	4.08 	4.08 	4.05 23007E 
1.55	0.58 	4.20 	4.20 	4.33 23007E 
1.62	6.37 	6.44 	6.44 	6.58 23007E 
1.66	2.10 	3.33 	3.33 	3.43 23007E 
1.77	5.81 	7.27 	7.27 	7.25 23007E 
2.34	5.97 	6.61 	6.61 	6.73 23007E 
2.50	8.11 	8.35 	8.35 	8.44 23007E 
2.50	8.12 	8.35 	8.35 	8.45 23007E 
2.71	8.65 	8.47 	8.47 	8.59 23007E 
2.73	9.08 	6.51 	6.51 	6.61 23007E 
2.79	12.45 	13.44 	13.44 	13.35 23007E 
2.90	4.11 	2.47 	2.47 	2.59 23007E 
2.90	4.11 	2.46 	2.46 	2.59 23007E 
2.90	4.10 	2.46 	2.46 	2.58 23007E 
3.10	4.06 	5.23 	5.23 	5.35 23007E 
3.12	4.61 	8.50 	8.50 	8.54 23007E 
3.25	4.56 	7.45 	7.45 	7.52 23007E 
3.25	4.56 	7.45 	7.45 	7.52 23007E 
3.25	4.56 	7.45 	7.45 	7.52 23007E 
3.27	6.61 	6.71 	6.71 	6.87 23007E 
3.29	6.23 	4.77 	4.77 	4.86 23007E 
3.30	6.78 	4.46 	4.46 	4.45 23007E 
3.36	2.44 	4.41 	4.41 	4.56 23007E 
3.46	8.84 	9.40 	9.40 	9.52 23007E 
3.52	7.88 	9.70 	9.70 	9.83 23007E 
3.53	6.88 	7.67 	7.67 	7.84 23007E 
3.55	6.30 	6.07 	6.07 	6.27 23007E 
3.60	5.86 	4.56 	4.56 	4.53 23007E 
3.66	6.76 	7.63 	7.63 	7.73 23007E 
3.87	6.16 	7.05 	7.05 	7.25 23007E 
3.98	7.30 	5.94 	5.94 	6.01 23007E 
1.24	1.80 	4.08 	4.08 	4.05 23007E 
4.22	8.50 	3.04 	3.04 	3.21 23007E 
4.25	0.75 	0.00 	0.00 	0.00 23007E 
4.60	8.60 	6.39 	6.39 	6.35 23007E 
4.69	8.37 	7.62 	7.62 	7.70 23007E 
4.73	6.94 	8.68 	8.68 	8.64 23007E 
4.83	4.30 	9.07 	9.07 	9.09 23007E 
5.02	9.81 	9.33 	9.33 	9.39 23007E 
5.02	9.81 	9.33 	9.33 	9.39 23007E 
5.03	8.92 	6.77 	6.77 	6.86 23007E 
5.10	6.37 	7.60 	7.60 	7.68 23007E 
5.17	8.06 	10.63 	10.63 	10.69 23007E 
5.17	8.04 	10.62 	10.62 	10.68 23007E 
5.39	8.47 	8.60 	8.60 	8.70 23007E 
5.49	9.36 	8.41 	8.41 	8.51 23007E 
5.51	7.88 	8.08 	8.08 	8.17 23007E 
5.69	8.13 	7.26 	7.26 	7.47 23007E 
5.86	11.08 	13.21 	13.21 	13.25 23007E 
5.89	10.25 	12.24 	12.24 	12.42 23007E 
5.90	7.01 	9.74 	9.74 	9.90 23007E 
0.00	3.46 	5.06 	5.06 	5.15 23007E 
6.03	11.40 	9.98 	9.98 	10.06 23007E 
6.09	4.76 	5.07 	5.07 	5.10 23007E 
6.21	12.57 	8.61 	8.61 	8.65 23007E 
6.21	7.84 	7.45 	7.45 	7.56 23007E 
6.44	6.93 	5.77 	5.77 	5.77 23007E 
6.67	9.46 	7.88 	7.88 	7.88 23007E 
4.25	0.75 	0.00 	0.00 	0.00 23007E 
7.17	10.04 	9.11 	9.11 	9.24 23007E 
7.28	10.18 	12.10 	12.10 	12.06 23007E 
7.54	16.04 	15.78 	15.78 	15.79 23007E 
7.80	10.84 	12.51 	12.51 	12.48 23007E 
7.89	10.72 	8.81 	8.81 	8.80 23007E 
3.12	4.59 	8.49 	8.49 	8.53 23007E 
1.80	3.93 	0.00 	16.65 	16.97 23007H 
0.00	0.00 	0.00 	0.00 	0.00 23007I 
0.22	2.56 	1.04 	1.04 	0.39 23007K 
3.22	8.40 	4.99 	4.99 	4.75 23007K 
4.55	9.28 	8.70 	8.70 	8.37 23007K 
5.47	9.47 	7.99 	7.99 	7.52 23007K 
5.59	13.46 	11.29 	11.29 	11.12 23007K 
5.97	10.15 	7.84 	7.84 	7.78 23007K 
7.80	12.43 	8.63 	8.63 	8.57 23007K 
0.12	6.78 	5.68 	9.93 	10.09 23007L 
0.58	9.16 	0.00 	1.64 	1.64 23007L 
7.13	0.00 	6.86 	10.10 	10.28 23007L 
7.26	4.07 	7.09 	8.29 	8.45 23007L 
11.20	7.90 	33.54 	32.97 	32.77 23007L 
0.00	0.05 	0.26 	0.26 	0.17 23007M 
1.42	2.86 	0.78 	0.78 	0.33 23007M 
9.35	15.46 	10.85 	10.85 	10.51 23007M 
0.21	1.05 	0.00 	0.00 	0.00 23007N 
0.00	2.84 	1.10 	1.10 	1.11 23007O 
0.18	7.84 	1.88 	1.88 	1.96 23007O 
1.56	0.00 	0.00 	0.00 	0.00 23007O 
2.20	6.26 	2.28 	2.28 	2.10 23007O 
4.18	6.98 	6.07 	6.07 	5.89 23007O 
4.18	6.86 	6.06 	6.06 	5.88 23007O 
0.26	0.06 	0.86 	0.86 	0.82 23007P 
0.55	0.00 	0.00 	0.00 	0.00 23007P 
1.39	0.56 	0.94 	0.94 	0.97 23007P 
2.45	9.02 	4.61 	4.61 	4.68 23007P 
2.55	1.63 	1.42 	1.42 	1.46 23007P 
2.66	5.73 	1.39 	1.39 	1.42 23007P 
3.50	8.26 	5.65 	5.65 	5.68 23007P 
3.97	6.42 	6.98 	6.98 	7.01 23007P 
4.23	7.66 	6.97 	6.97 	6.95 23007P 
2.70	1.50 	1.50 	1.50 	1.50 23007Q 
2.70	1.52 	1.52 	1.52 	1.52 23007Q 
0.00	6.09 	0.03 	0.03 	0.03 23007R 
1.01	4.80 	1.13 	1.13 	0.44 23007R 
2.11	8.07 	1.47 	1.47 	1.40 23007R 
2.99	7.77 	2.54 	2.54 	2.36 23007R 
2.99	7.79 	2.55 	2.55 	2.37 23007R 
3.62	0.68 	5.74 	5.74 	4.99 23007R 
4.60	7.81 	4.33 	4.33 	3.63 23007R 
4.73	2.04 	3.62 	3.62 	2.94 23007R 
5.64	12.53 	8.13 	8.13 	7.56 23007R 
6.22	0.00 	1.27 	1.27 	0.35 23007R 
6.22	0.01 	1.27 	1.27 	0.35 23007R 
6.87	12.36 	8.07 	8.07 	8.11 23007R 
6.96	3.74 	5.08 	5.08 	4.40 23007R 
7.28	7.88 	7.47 	7.47 	6.96 23007R 
8.12	6.63 	9.70 	9.70 	9.19 23007R 
8.28	8.88 	7.36 	7.36 	6.12 23007R 
10.20	9.04 	8.07 	8.07 	6.78 23007R 
10.53	6.49 	5.10 	5.10 	4.52 23007R 
11.98	15.33 	12.69 	12.69 	11.56 23007R 
0.00	0.01 	0.13 	0.13 	0.50 23007S 
0.11	6.98 	2.25 	2.25 	2.56 23007S 
0.11	6.98 	2.25 	2.25 	2.56 23007S 
0.39	7.22 	2.40 	2.40 	2.73 23007S 
0.67	1.58 	0.63 	0.63 	0.98 23007S 
0.76	1.18 	1.23 	1.23 	1.60 23007S 
1.29	1.99 	1.32 	1.32 	1.67 23007S 
1.43	6.35 	1.41 	1.41 	1.77 23007S 
1.62	8.98 	3.91 	3.91 	4.24 23007S 
1.62	8.98 	3.92 	3.92 	4.25 23007S 
1.62	6.08 	1.18 	1.18 	1.47 23007S 
1.65	9.44 	4.12 	4.12 	3.99 23007S 
2.10	10.59 	4.69 	4.69 	4.67 23007S 
2.18	9.25 	4.07 	4.07 	3.99 23007S 
2.20	10.36 	4.16 	4.16 	4.17 23007S 
2.29	6.31 	1.64 	1.64 	1.75 23007S 
2.35	0.00 	0.00 	0.00 	0.00 23007S 
2.35	0.01 	0.01 	0.01 	0.01 23007S 
2.78	8.83 	2.52 	2.52 	2.47 23007S 
3.04	0.73 	0.53 	0.53 	0.52 23007S 
3.06	8.29 	2.36 	2.36 	2.29 23007S 
3.18	8.41 	2.73 	2.73 	2.58 23007S 
3.48	11.07 	5.34 	5.34 	5.25 23007S 
3.58	9.15 	3.46 	3.46 	3.41 23007S 
3.72	1.53 	2.26 	2.26 	2.43 23007S 
3.72	2.68 	1.43 	1.43 	1.39 23007S 
3.77	2.57 	1.79 	1.79 	1.75 23007S 
4.10	10.33 	4.77 	4.77 	4.78 23007S 
2.80	7.73 	3.82 	3.82 	4.13 23007S 
4.16	4.12 	5.12 	5.12 	5.48 23007S 
4.40	7.13 	1.96 	1.96 	2.05 23007S 
4.41	3.70 	3.64 	3.64 	3.79 23007S 
4.45	10.62 	5.43 	5.43 	5.52 23007S 
4.54	5.98 	1.60 	1.60 	1.49 23007S 
4.68	3.65 	3.89 	3.89 	4.04 23007S 
4.78	5.62 	4.81 	4.81 	5.18 23007S 
4.83	13.77 	8.40 	8.40 	8.38 23007S 
6.28	6.34 	1.66 	1.66 	1.60 23007S 
6.50	15.10 	9.10 	9.10 	9.07 23007S 
0.08	0.85 	0.10 	0.10 	0.06 23007U 
2.36	2.82 	2.71 	2.71 	2.64 23007V 
3.11	3.87 	3.33 	3.33 	3.27 23007V 
3.11	3.91 	3.64 	3.64 	3.59 23007V 
3.87	5.10 	3.86 	3.86 	3.81 23007V 
3.87	5.10 	3.86 	3.86 	3.81 23007V 
0.20	1.71 	0.22 	0.22 	0.28 23007Z 
0.79	2.62 	0.76 	0.76 	0.82 23007Z 
0.79	2.60 	0.76 	0.76 	0.83 23007Z 
0.79	2.63 	0.73 	0.73 	0.79 23007Z 
1.17	0.00 	0.83 	0.83 	0.84 23007Z 
1.87	0.00 	0.97 	0.97 	0.94 230080 
1.87	0.00 	0.96 	0.96 	0.94 230080 
0.87	7.41 	0.65 	0.65 	0.56 230081 
2.16	0.66 	0.00 	0.00 	0.00 230084 
3.91	0.00 	7.59 	7.59 	7.66 230084 
0.07	8.50 	0.00 	0.00 	0.00 230085 
2.90	14.53 	4.09 	4.09 	4.11 230085 
2.92	3.27 	1.11 	1.11 	1.16 230085 
2.95	0.00 	3.91 	3.91 	3.96 230085 
4.08	5.36 	4.65 	4.65 	4.75 230085 
5.77	6.10 	5.31 	5.31 	5.29 230086 
6.04	8.30 	6.80 	6.80 	6.85 230086 
6.59	10.00 	10.13 	10.13 	10.15 230086 
6.85	6.26 	5.38 	5.38 	5.40 230086 
6.95	11.17 	11.02 	11.02 	11.00 230086 
7.49	8.30 	7.40 	7.40 	7.38 230086 
8.81	8.22 	7.19 	7.19 	7.33 230086 
4.63	4.03 	5.02 	5.02 	5.01 230087 
4.62	4.65 	4.91 	4.91 	4.90 230087 
4.62	4.68 	4.97 	4.97 	4.96 230087 
6.05	8.23 	4.27 	4.27 	4.32 230087 
6.05	8.21 	4.31 	4.31 	4.36 230087 
0.13	4.31 	3.98 	3.98 	3.95 230088 
1.19	0.57 	1.47 	1.47 	1.38 230088 
1.19	0.57 	1.46 	1.46 	1.37 230088 
1.31	0.00 	0.00 	0.00 	0.00 230088 
1.31	0.00 	0.00 	0.00 	0.00 230088 
1.34	3.74 	4.25 	4.25 	4.59 230088 
1.35	2.39 	3.33 	3.33 	3.52 230088 
1.62	2.72 	2.41 	2.41 	2.06 230088 
1.98	5.16 	4.11 	4.11 	4.04 230088 
2.81	0.95 	0.74 	0.74 	0.76 230088 
2.81	0.97 	0.76 	0.76 	0.78 230088 
0.00	0.10 	0.36 	0.36 	0.06 230089 
0.26	1.42 	0.74 	0.74 	0.43 230089 
0.26	1.46 	0.71 	0.71 	0.41 230089 
2.29	0.68 	1.46 	1.46 	1.05 230089 
2.71	2.33 	0.57 	0.57 	0.57 230089 
2.72	1.14 	0.00 	0.00 	0.00 230089 
1.68	4.52 	3.39 	3.39 	3.58 23008B 
1.76	0.76 	2.12 	2.12 	2.36 23008B 
2.00	4.34 	3.79 	3.79 	4.11 23008B 
2.16	0.00 	0.89 	0.89 	1.17 23008B 
2.79	1.23 	1.43 	1.43 	1.41 23008B 
2.95	0.82 	0.92 	0.92 	1.06 23008B 
3.28	0.31 	0.00 	0.00 	0.00 23008B 
3.54	6.13 	5.18 	5.18 	5.20 23008B 
3.55	3.82 	3.46 	3.46 	3.55 23008B 
4.68	16.28 	12.79 	12.79 	12.78 23008B 
8.06	12.33 	8.71 	8.71 	9.09 23008B 
8.71	9.67 	5.30 	5.30 	5.46 23008B 
10.20	9.51 	11.52 	11.52 	11.81 23008B 
1.75	7.17 	1.34 	1.34 	0.04 23008C 
4.09	5.39 	5.69 	5.69 	5.41 23008C 
4.78	12.00 	5.57 	5.57 	5.01 23008C 
4.78	12.00 	5.57 	5.57 	5.00 23008C 
5.63	10.27 	7.38 	7.38 	9.15 23008C 
6.33	10.30 	6.14 	6.14 	4.75 23008C 
6.33	10.30 	6.15 	6.15 	4.76 23008C 
6.33	10.29 	6.12 	6.12 	4.67 23008C 
7.16	14.35 	8.07 	8.07 	8.66 23008C 
7.21	18.12 	8.67 	8.67 	8.42 23008C 
7.21	18.33 	8.70 	8.70 	8.34 23008C 
7.33	19.66 	10.15 	10.15 	9.15 23008C 
8.46	17.18 	9.08 	9.08 	9.11 23008C 
8.46	17.43 	9.64 	9.64 	9.65 23008C 
0.00	1.34 	0.08 	0.08 	0.08 23008D 
0.12	7.83 	0.00 	0.00 	0.00 23008E 
0.12	7.83 	0.00 	0.00 	0.00 23008E 
0.15	8.00 	0.05 	0.05 	0.05 23008E 
0.71	14.69 	2.15 	2.15 	2.21 23008E 
0.79	0.00 	5.16 	5.16 	5.30 23008E 
1.24	4.94 	0.52 	0.52 	0.53 23008E 
2.22	3.01 	6.57 	6.57 	6.76 23008E 
4.88	6.80 	5.19 	5.19 	5.38 23008E 
5.59	9.13 	5.92 	5.92 	6.16 23008E 
