#EQ_val:qm ini opt reo ret
-173.858376 -172.26338 -169.226919 -169.226919 -169.22157 D_C13_C10_C9_H20 ZINC000404804913
60.7963864 61.8982578 60.003248 60.003248 60.2231534 D_C13_N6_C7_C8 ZINC000404804913
50.6040316 54.0924753 54.5291794 54.5291794 54.4840485 D_C7_C8_C9_C10 ZINC000404804913
-178.628487 179.975622 -179.893858 -179.893858 -179.838101 D_C4_C5_C6_C7 ZINC000409412957
4.15717956 1.064176381E-02 -5.499526675E-02 -5.499526675E-02 -0.225981879 D_C5_C6_C7_C8 ZINC000409412957
-176.652151 -179.870999 179.958116 179.958116 179.827013 D_C5_C6_C7_O11 ZINC000409412957
5.76155293 5.476246295E-02 -1.537156557E-02 -1.537156557E-02 4.192085827E-02 D_C6_C5_C14_C12 ZINC000409412957
-177.619989 -179.902925 179.997743 179.997743 179.914302 D_C6_C7_C8_O9 ZINC000409412957
-166.059295 179.920989 -179.975476 -179.975476 -179.836826 D_C6_C7_O11_C10 ZINC000409412957
8.079066 -1.454560091E-02 -2.355501386E-02 -2.355501386E-02 1.141131794E-02 D_C7_C8_C12_C14 ZINC000409412957
3.08495445 -1.523608661E-02 -1.356627438E-02 -1.356627438E-02 -0.131289093 D_O9_C8_C7_O11 ZINC000409412957
-5.33577481 -9.231210118E-02 3.989018725E-02 3.989018725E-02 0.308280313 D_O9_C8_C12_O13 ZINC000409412957
176.908373 179.897177 -179.962879 -179.962879 -179.703023 D_O9_C8_C12_C14 ZINC000409412957
-0.413725505 0.279272819 2.562049247E-03 2.562049247E-03 1.498783163E-02 D_O11_C7_C6_H21 ZINC000409412957
173.461174 179.908681 -179.960694 -179.960694 -179.881636 D_O11_C7_C8_C12 ZINC000409412957
-18.1257076 4.106058347E-03 -1.507214173E-02 -1.507214173E-02 -8.276599002E-03 D_C10_O9_C8_C7 ZINC000409412957
179.336095 172.633645 171.986585 171.986585 171.986585 D_C2_C16_C6_C8 ZINC000409419094
172.097952 165.880499 170.546531 170.546531 170.474856 D_C5_C6_N7_H8 ZINC000409426569
-19.7549541 -24.8481358 -17.1025249 -17.1025249 -17.1578647 D_C4_C5_C6_C11 ZINC000409426569
60.073605 49.9505336 55.3555153 55.3555153 55.5700794 D_N2_C3_C4_C12 ZINC000409426569
-151.510088 -158.928647 -153.731304 -153.731304 -154.165984 D_O1_C2_C14_N10 ZINC000409428650
-31.5604629 -43.4813344 -36.4934187 -36.4934187 -35.9392391 D_C2_C14_N10_C8 ZINC000409428650
139.594021 148.467647 153.379336 153.379336 153.375955 D_C2_C14_N10_C11 ZINC000409428650
-155.623343 -159.291203 -155.573849 -155.573849 -155.720115 D_C2_C14_C13_C12 ZINC000409428650
29.0793388 21.9590015 27.0339414 27.0339414 26.625048 D_N3_C2_C14_N10 ZINC000409428650
145.200896 141.19368 139.571682 139.571682 139.207844 D_N3_C2_C14_C13 ZINC000409428650
-92.507903 -97.9911218 -94.1945537 -94.1945537 -94.6109622 D_N3_C2_C14_H15 ZINC000409428650
139.75684 124.409502 139.116695 139.116695 139.010217 D_N3_C4_C5_C6 ZINC000409428650
-98.5285031 -119.396128 -103.305629 -103.305629 -103.41027 D_N3_C4_C5_H17 ZINC000409428650
-141.207344 -158.564031 -156.958455 -156.958455 -157.116546 D_N3_C4_C8_O9 ZINC000409428650
40.2204611 19.9795312 20.350419 20.350419 20.1901833 D_N3_C4_C8_N10 ZINC000409428650
8.50421248 15.4386522 5.26361596 5.26361596 5.28733969 D_C4_N3_C2_C14 ZINC000409428650
-93.5219467 -106.58894 -113.640233 -113.640233 -113.846227 D_C5_C4_C8_N10 ZINC000409428650
-44.1947096 -39.4368774 -30.1970222 -30.1970222 -29.9092205 D_C2_N3_C4_C8 ZINC000409428650
-51.2555369 -55.9289482 -58.2849008 -58.2849008 -58.2547788 D_C6_C7_N8_C9 ZINC000409429719_1
105.349944 105.422295 103.112679 103.112679 103.07204 D_N8_C9_C10_C11 ZINC000409429719_1
-146.17474 -147.55026 -150.51535 -150.51535 -150.565474 D_N8_C9_C10_H23 ZINC000409429719_1
53.8228123 55.1411975 54.3028291 54.3028291 54.5010099 D_C12_C9_N8_C7 ZINC000409429719_1
-56.6363565 -52.8300838 -46.375473 -46.375473 -46.6024551 D_N4_C12_C9_N8 ZINC000409429719_1
82.3584341 83.4950088 85.0920492 85.0920492 85.1713875 D_C01_C11_C18_C20 ZINC000409429768_1
167.273184 158.723572 164.458561 164.458561 164.395861 D_C1_N2_C3_C5 ZINC000409429768_1
-80.818863 -86.4727255 -86.7867127 -86.7867127 -86.6881081 D_N2_C3_C5_H6 ZINC000409429768_1
148.870697 146.784848 150.180289 150.180289 150.228193 D_N2_C3_C5_C7 ZINC000409429768_1
32.4704939 34.58545 32.8319517 32.8319517 32.9846167 D_N2_C3_C5_C18 ZINC000409429768_1
149.401495 149.217212 146.006826 146.006826 146.072901 D_N2_C20_C18_C11 ZINC000409429768_1
-11.8911773 -13.7720108 -15.2839332 -15.2839332 -15.3054299 D_C3_N2_C20_C18 ZINC000409429768_1
-173.062299 -172.844953 -171.556147 -171.556147 -171.71252 D_C3_C5_C18_C11 ZINC000409429768_1
72.0981587 72.7019514 74.6402137 74.6402137 74.4571475 D_C3_C5_C18_H19 ZINC000409429768_1
-39.2358299 -43.2684888 -40.3475265 -40.3475265 -40.5269663 D_C3_C5_C18_C20 ZINC000409429768_1
95.6718567 92.5316315 92.9888432 92.9888432 93.1334306 D_O4_C3_C5_H6 ZINC000409429768_1
-34.6385829 -34.2107946 -30.0441547 -30.0441547 -29.9502683 D_O4_C3_C5_C7 ZINC000409429768_1
-151.038786 -146.410193 -147.392492 -147.392492 -147.193845 D_O4_C3_C5_C18 ZINC000409429768_1
-173.233694 -174.130442 -174.9395 -174.9395 -174.929162 D_C7_C5_C18_C20 ZINC000409429768_1
-158.055215 -157.745021 -155.631829 -155.631829 -155.565067 D_N8_C11_C18_C20 ZINC000409429768_1
-34.4594218 -31.9998035 -35.2764892 -35.2764892 -35.1943488 D_C11_C18_C20_O21 ZINC000409429768_1
-47.6545612 -42.6761971 -41.0798076 -41.0798076 -40.988176 D_H12_C11_C18_C20 ZINC000409429768_1
-38.3332399 -42.1937597 -37.9279978 -37.9279978 -37.9681578 D_N8_C7_C5_C18 ZINC000409429768_1
-177.76821 -176.602783 -176.334918 -176.334918 -175.97907 D_C2_N4_C14_C9 ZINC000409430733
-11.7538335 -1.82587762 -3.32735516 -3.32735516 -2.97907458 D_C5_N4_C14_C9 ZINC000409430733
39.0559834 45.2728441 37.4374463 37.4374463 38.9036653 D_C6_N8_C9_C14 ZINC000409430733
-158.216418 -158.412172 -153.246681 -153.246681 -152.733814 D_C14_C9_N8_H25 ZINC000409430733
-46.6270503 -41.0581574 -48.3142124 -48.3142124 -48.2330034 D_C10_C9_C13_O12 ZINC000409430733
-96.9158352 -97.728854 -98.2703848 -98.2703848 -98.2365125 D_C4_C5_O6_C7 ZINC000409432792
59.9112078 61.1859613 59.8590084 59.8590084 60.1999544 D_O6_C7_C8_C9 ZINC000409432792
38.4204234 40.1769287 32.6387326 32.6387326 32.7627959 D_C16_C15_C7_O6 ZINC000409432792
-128.525093 -133.479826 -135.426262 -135.426262 -135.479616 D_C02_C5_C6_C7 ZINC000409436578_2
143.739837 146.456503 147.873313 147.873313 147.861708 D_C02_C5_C12_C11 ZINC000409436578_2
-146.316731 -145.58405 -146.910743 -146.910743 -146.993384 D_C02_C5_C14_F15 ZINC000409436578_2
-109.188512 -108.871706 -112.322444 -112.322444 -112.324237 D_C5_C12_C14_F15 ZINC000409436578_2
110.400011 108.374972 115.053115 115.053115 115.08079 D_C5_C14_C12_C11 ZINC000409436578_2
0.118820563 -6.2348091 -0.362862565 -0.362862565 -0.392741189 D_C6_C5_C14_F15 ZINC000409436578_2
84.4421868 88.3077063 79.7059955 79.7059955 79.5907063 D_C7_C6_C5_C14 ZINC000409436578_2
-50.1580249 -47.7090335 -53.6401678 -53.6401678 -53.5927301 D_N8_C11_C12_C14 ZINC000409436578_2
-108.550554 -109.640406 -107.972117 -107.972117 -107.951182 D_C11_C12_C5_C14 ZINC000409436578_2
1.21149948 -0.496734267 2.73067146 2.73067146 2.75655218 D_C11_C12_C14_F15 ZINC000409436578_2
146.07371 143.847826 141.690161 141.690161 141.690001 D_H13_C12_C14_F15 ZINC000409436578_2
-50.1682173 -49.8196367 -43.7654634 -43.7654634 -43.6783442 D_C5_C6_C7_N8 ZINC000409436578_2
-52.1634719 -54.0462134 -49.9774442 -49.9774442 -50.0274262 D_C7_N8_C11_C12 ZINC000409436578_2
90.8187499 101.807501 97.158403 97.158403 97.2172585 D_O1_C2_C10_C9 ZINC000409436745n
-146.726165 -134.557308 -140.398265 -140.398265 -140.34737 D_O1_C2_C10_F11 ZINC000409436745n
66.9543883 73.9402826 65.4232511 65.4232511 65.4447241 D_C2_C10_C9_C8 ZINC000409436745n
-54.9221579 -49.5030623 -58.0400564 -58.0400564 -58.0216016 D_C2_C10_C9_H19 ZINC000409436745n
-87.9663191 -76.4816229 -80.5071801 -80.5071801 -80.5146839 D_C3_C2_C10_C9 ZINC000409436745n
34.4887663 47.1535675 41.936152 41.936152 41.9206871 D_C3_C2_C10_F11 ZINC000409436745n
42.4577997 22.866764 63.9222976 63.9222976 63.8570294 D_C4_C3_C2_C10 ZINC000409436745n
163.810787 144.150388 -174.704172 -174.704172 -174.791311 D_C10_C2_C3_H13 ZINC000409436745n
35.7421405 50.5983054 -0.407550345 -0.407550345 -0.362481088 D_C2_C3_C4_N5 ZINC000409436745n
7.52117571 2.067317319E-02 6.33207494 6.33207494 6.22003801 D_C01_C3_C10_N11 ZINC000409437169_1
176.60088 179.983876 176.552475 176.552475 176.43363 D_C1_C2_N16_N15 ZINC000409437169_1
-173.191537 179.971453 -173.481033 -173.481033 -173.569826 D_C2_C3_C10_N11 ZINC000409437169_1
6.60062955 1.219692975E-03 3.49149939 3.49149939 3.49293128 D_C2_N16_N15_C10 ZINC000409437169_1
173.375666 -179.982984 172.382193 172.382193 172.449015 D_C2_N16_N15_C14 ZINC000409437169_1
-7.09558737 -1.095591879E-02 -3.01147842 -3.01147842 -3.03693436 D_C3_C2_N16_N15 ZINC000409437169_1
-7.64807102 -2.889992312E-02 -7.23398964 -7.23398964 -7.18443656 D_C3_C10_N11_H12 ZINC000409437169_1
172.857575 -179.994945 172.797633 172.797633 172.853087 D_C3_C10_N11_C13 ZINC000409437169_1
-3.76882667 8.841241408E-03 -2.58279278 -2.58279278 -2.56242001 D_C3_C10_N15_N16 ZINC000409437169_1
153.867724 179.992121 158.805712 158.805712 158.944438 D_C10_N15_N16_H26 ZINC000409437169_1
171.779369 -179.981139 173.854002 173.854002 173.906586 D_N11_C10_N15_N16 ZINC000409437169_1
-168.507148 179.983445 -170.213052 -170.213052 -170.281462 D_C13_C14_N15_N16 ZINC000409437169_1
-39.3572396 7.916954409E-03 -32.3035952 -32.3035952 -32.0994781 D_C14_N15_N16_H26 ZINC000409437169_1
14.2508918 -1.021759515E-02 10.9339688 10.9339688 10.8750833 D_N16_N15_C14_H25 ZINC000409437169_1
177.814446 179.142325 179.693624 179.693624 179.723005 D_C7_C8_N14_H15 ZINC000409437367
-2.41870294 -1.09615644 2.09055252 2.09055252 2.07038533 D_C9_C8_N14_H15 ZINC000409437367
-5.526959591E-02 4.08175983E-02 0.31861193 0.31861193 0.310934321 D_S11_C10_C9_C13 ZINC000409437367
-54.2499635 -49.8936338 -51.36273 -51.36273 -51.3924603 D_S6_C7_C8_C9 ZINC000409437748
-36.337984 -53.4388931 -43.8638948 -43.8638948 -43.8152734 D_O1_C2_C3_N11 ZINC000409437748
-178.943446 -177.351969 -179.537983 -179.537983 -179.40549 D_C2_C6_C17_N10 ZINC000409440471
5.40841623 -2.35527782 2.20104402 2.20104402 2.42313927 D_C2_C6_C17_N16 ZINC000409440471
6.02696631 56.6077744 -1.1747874 -1.1747874 -1.11039287 D_C9_N10_C11_C15 ZINC000409440471
-177.130341 -141.579647 178.829104 178.829104 178.836687 D_N10_C11_C12_C13 ZINC000409440471
-169.843661 145.297194 -165.169973 -165.169973 -165.10741 D_N10_C11_C15_C14 ZINC000409440471
-50.5160829 -89.9251469 -44.7136551 -44.7136551 -44.6473475 D_N10_C11_C15_H27 ZINC000409440471
-175.113092 -129.269693 176.070409 176.070409 176.076695 D_C15_C11_N10_C17 ZINC000409440471
-6.63131776 -8.31601083 -37.8186591 -36.459285 -36.4482251 D_C1_N2_C9_C10 ZINC000409440930
177.46668 176.377859 158.443596 158.466786 158.488949 D_N3_N2_C9_C10 ZINC000409440930
-176.618512 -175.176851 -151.339567 -151.985624 -152.074386 D_C4_C8_C9_C10 ZINC000409440930
3.76306877 55.9718327 57.4419785 52.8465569 52.8168756 D_C7_C8_C9_C10 ZINC000409440930
-26.3576889 -36.1944623 -30.888083 -23.917506 -23.7587544 D_N2_C9_C10_N11 ZINC000409440930
-178.502618 179.807309 173.211809 173.211809 173.211809 D_C2_N3_C4_C6 ZINC000414168612_1
-145.598576 -155.647777 -145.976701 -145.976701 -145.976701 D_C2_N3_C13_N12 ZINC000414168612_1
-58.687197 -39.353115 -51.4081423 -51.4081423 -51.4081423 D_N3_C13_N12_C11 ZINC000414168612_1
173.293289 -173.61 177.230358 177.230358 177.230358 D_N3_C13_N12_H29 ZINC000414168612_1
49.8440942 34.8185288 55.5310507 55.5310507 55.5310507 D_C4_N3_C13_N12 ZINC000414168612_1
34.006586 22.5279522 24.7730189 24.7730189 24.7730189 D_C6_C11_N12_C13 ZINC000414168612_1
-159.547419 -167.879479 -146.456558 -142.095847 -142.251631 D_C2_N3_C13_N12 ZINC000414168612
76.2817629 70.9851214 92.550797 94.3884698 94.3036856 D_C2_N3_C13_C14 ZINC000414168612
-55.1113305 -33.2779231 -45.2166116 -52.8295944 -52.7784583 D_N3_C13_N12_C11 ZINC000414168612
175.212168 -166.878421 176.654276 179.009454 177.932813 D_N3_C13_N12_H29 ZINC000414168612
45.4468853 31.4534764 44.0657929 52.3993802 51.8027648 D_C4_N3_C13_N12 ZINC000414168612
-15.5763331 -13.1538191 -21.834632 -24.4561833 -24.1672217 D_C6_C4_N3_C13 ZINC000414168612
116.025207 110.91962 95.9232526 96.3318841 96.5103229 D_C1_C2_N3_C13 ZINC000414168612
35.8005203 18.1921834 26.4976552 27.079844 27.465566 D_C6_C11_N12_C13 ZINC000414168612
-145.904173 -177.777528 -143.096852 -143.096852 -143.10731 D_C01_N5_C15_C12 ZINC000420254693n_1
-34.0216415 27.498045 -33.6594722 -33.6594722 -33.5584595 D_N5_C15_C12_C11 ZINC000420254693n_1
-161.469673 -104.823512 -163.741021 -163.741021 -163.640148 D_N5_C15_C12_C13 ZINC000420254693n_1
81.7725655 142.961488 81.6987386 81.6987386 81.8042922 D_N5_C15_C12_F14 ZINC000420254693n_1
91.6812024 48.9016774 91.460481 91.460481 91.4342332 D_C6_N5_C15_C12 ZINC000420254693n_1
79.1129102 51.2513068 80.4079868 80.4079868 80.2972359 D_N8_C11_C12_C13 ZINC000420254693n_1
-164.300097 163.127271 -166.081345 -166.081345 -166.193305 D_N8_C11_C12_F14 ZINC000420254693n_1
-47.2830882 -81.3374375 -49.8232246 -49.8232246 -49.9273582 D_N8_C11_C12_C15 ZINC000420254693n_1
96.5904818 74.8708366 96.4093301 96.4093301 96.4195485 D_C7_N8_C11_C12 ZINC000420254693n_1
56.0062687 75.0255458 49.329448 49.329448 49.3131052 D_N5_C6_C7_N8 ZINC000420254693n_1
109.969176 117.345439 131.853754 131.853754 131.776695 D_C4_N5_C14_C13 ZINC000425228381n
147.60727 143.001703 -179.002322 -179.002322 -179.023865 D_C4_N5_C14_C13 ZINC000425228381
-148.324184 -166.134939 -154.114024 -154.114024 -154.103387 D_C01_N5_C14_C8 ZINC000436462231_1
34.7553649 17.3845627 33.0055134 33.0055134 33.0922285 D_C01_N5_C14_C12 ZINC000436462231_1
-2.38325345 -2.90863689 -5.84938561 -5.84938561 -5.91282962 D_N5_C14_C12_F13 ZINC000436462231_1
55.9131681 40.0236845 54.0864451 54.0864451 54.0611313 D_N7_C8_C9_O12 ZINC000440560791_1
-158.10299 -162.394914 -156.667878 -156.667878 -156.643975 D_N7_C18_C17_C16 ZINC000440560791_1
79.9380559 76.4329039 81.5109399 81.5109399 81.5287411 D_N7_C18_C17_H38 ZINC000440560791_1
-52.5144021 -40.8469438 -52.0212293 -52.0212293 -52.0259307 D_C8_C9_O12_C13 ZINC000440560791_1
-59.7989783 -49.8816876 -59.2044562 -59.2044562 -59.1855177 D_C9_C8_N7_C18 ZINC000440560791_1
-170.50285 -160.791286 -170.715909 -170.715909 -170.72821 D_C10_C9_O12_C13 ZINC000440560791_1
-39.6977973 -24.2447134 -39.2826547 -39.2826547 -39.2684359 D_C16_C15_C13_C18 ZINC000440560791_1
56.459291 56.7663502 59.3350481 59.3350481 59.3592716 D_C18_C13_O12_C9 ZINC000440560791_1
60.6316105 63.5331528 63.5464378 63.5464378 63.5437725 D_C8_N7_C18_C13 ZINC000440560791_1
-61.450541 -72.2193848 -66.3195403 -66.3195403 -66.3335623 D_N7_C18_C13_O12 ZINC000440560791_1
29.8348759 -11.0228315 -14.3568648 -14.3568648 -14.3148786 D_C2_C18_C5_C4 ZINC000496607366_1_2
-95.9893234 -141.794171 -144.505939 -144.505939 -144.442853 D_C2_C18_C5_C6 ZINC000496607366_1_2
94.7850109 125.409969 94.4918619 94.4918619 94.8879898 D_C4_C5_C6_N7 ZINC000496607366_1_2
-151.37459 -115.947879 -151.251766 -151.251766 -150.825984 D_C4_C5_C6_H22 ZINC000496607366_1_2
153.269781 105.739921 104.75901 104.75901 104.773522 D_C4_C5_C18_H08 ZINC000496607366_1_2
-35.9657562 -2.83168958 -8.52324445 -8.52324445 -8.69598828 D_C6_C5_C4_H20 ZINC000496607366_1_2
-143.455549 -102.949633 -138.347456 -138.347456 -137.986302 D_C6_N7_C17_H28 ZINC000496607366_1_2
-102.949633 -102.949633 -138.347456 -138.347456 -137.986302 D_C2_N3_C4_C5 ZINC000496607366_1_2
39.152848 27.6773885 40.981634 40.981634 41.0114852 D_C2_C3_C4_C5 ZINC000496607366_1_2
22.2350767 -10.8455702 22.4569247 22.4569247 22.1674187 D_C5_C6_N7_C17 ZINC000496607366_1_2
21.395606 -10.4547964 21.5854096 21.5854096 21.3032684 D_C6_C5_C17_N7 ZINC000496607366_1_2
174.797095 177.315682 175.212899 175.212899 175.278198 D_O1_C2_O18_C5 ZINC000496607366_1
22.2389587 12.142496 21.5863393 21.5863393 21.4924522 D_C2_O18_C5_C4 ZINC000496607366_1
-107.099632 -115.360727 -111.59118 -111.59118 -111.698109 D_C2_O18_C5_C6 ZINC000496607366_1
-4.1274678 -3.96575762 -4.95839824 -4.95839824 -4.90088685 D_N3_C2_O18_C5 ZINC000496607366_1
99.6039073 110.987309 94.9807078 94.9807078 95.1345031 D_N3_C4_C5_C6 ZINC000496607366_1
-30.0707338 -14.5259779 -28.4045623 -28.4045623 -28.3132042 D_N3_C4_C5_O18 ZINC000496607366_1
-17.1813196 -6.47677819 -15.2884639 -15.2884639 -15.2773961 D_C4_N3_C2_O18 ZINC000496607366_1
-140.374305 -108.170769 -129.700448 -129.700448 -129.813193 D_N7_C6_C5_O18 ZINC000496607366_1
-159.896235 -168.93887 -163.14922 -163.14922 -163.181476 D_O18_C2_N3_H19 ZINC000496607366_1
-149.189526 -135.006899 -147.361252 -147.361252 -147.279501 D_O18_C5_C4_H20 ZINC000496607366_1
23.4865175 -8.67471198 22.2591281 22.2591281 22.3460921 D_C5_C6_N7_C17 ZINC000496607366_1
29.1353923 12.9857573 27.0509914 27.0509914 26.9838178 D_C2_N3_C4_C5 ZINC000496607366_1
22.7694682 -8.47545384 21.5027055 21.5027055 21.5841979 D_C6_C5_C17_N7 ZINC000496607366_1
48.4958491 52.9667928 50.8562047 50.8562047 50.6081544 D_N1_C5_C11_C13 ZINC000521398286
46.0975174 42.5153508 43.7934334 43.7934334 43.8556877 D_C5_C11_C10_C9 ZINC000521398286
170.206075 176.321071 172.40865 172.40865 172.306029 D_C7_C5_C11_C13 ZINC000521398286
169.311805 167.644304 167.254886 167.254886 167.325968 D_C9_C10_C11_C13 ZINC000521398286
-70.0594843 -65.4004531 -67.6452346 -67.6452346 -67.7347872 D_C5_C11_C13_F14 ZINC000521398286
50.4314315 47.5014431 49.9380067 49.9380067 49.9817148 D_C11_C5_C7_C8 ZINC000521398286
-16.1902598 -15.4196931 -15.7587392 -15.7587392 -15.7536223 D_C5_C7_C8_C9 ZINC000521398286
-85.9911293 -91.2583967 -89.4104841 -89.4104841 -89.4508312 D_C3_C2_O19_C7 ZINC000536555952_1
21.1865512 22.4018342 25.3292831 25.3292831 25.3993313 D_C4_C3_C2_O19 ZINC000536555952_1
178.561792 -179.999974 179.999966 179.999966 179.999994 D_C02_C7_C12_N11 ZINC000575486018_2
3.02149939 2.173352886E-05 -3.21159642E-05 -3.21159642E-05 -5.915117334E-06 D_C02_C7_C12_N13 ZINC000575486018_2
-162.00931 -162.240308 176.025221 176.025221 176.128084 D_C18_C5_C7_H27 ZINC000575624118_1_1
24.232164 23.1348057 -3.12256446 -3.12256446 -3.13887897 D_C18_C5_C7_C8 ZINC000575624118_1_1
177.279693 177.882546 -179.485981 -179.485981 -179.536758 D_C18_C17_C16_H32 ZINC000575624118_1_1
-3.89619666 -1.36077096 -3.34784388 -3.34784388 -3.32599292 D_C18_C17_C16_C8 ZINC000575624118_1_1
85.1205218 82.970899 58.7555713 58.7555713 58.8187418 D_H27_C7_C5_O4 ZINC000575624118_1_1
-35.9323871 -35.1930364 -57.4459818 -57.4459818 -57.3840726 D_H27_C7_C5_H6 ZINC000575624118_1_1
74.1692276 72.9505125 57.6482702 57.6482702 57.5982315 D_H33_C17_C18_H19 ZINC000575624118_1_1
-44.0600997 -44.675633 -58.5463342 -58.5463342 -58.603784 D_H33_C17_C18_O20 ZINC000575624118_1_1
-159.058898 -157.929379 -175.808767 -175.808767 -175.901188 D_H33_C17_C18_C5 ZINC000575624118_1_1
92.1411105 94.7389944 126.133217 126.133217 126.053788 D_H19_C18_C5_C7 ZINC000575624118_1_1
-102.233122 -104.228153 -123.256967 -123.256967 -123.196307 D_H19_C18_C17_C16 ZINC000575624118_1_1
-92.769276 -94.0825176 -146.453562 -146.453562 -146.456793 D_C2_O20_C18_C17 ZINC000575624118_1_1
154.804237 147.137521 146.616303 146.616303 146.665527 D_C2_O4_C5_C7 ZINC000575624118_1_1
-154.531954 -150.33518 -119.52423 -119.52423 -119.61841 D_O20_C18_C5_C7 ZINC000575624118_1_1
139.537551 138.145701 120.548429 120.548429 120.601677 D_O20_C18_C17_C16 ZINC000575624118_1_1
83.0891332 82.9756406 119.301153 119.301153 119.347501 D_O4_C5_C18_C17 ZINC000575624118_1_1
-88.638004 -91.6539871 -120.392215 -120.392215 -120.448222 D_O4_C5_C7_C8 ZINC000575624118_1_1
24.5387528 24.8919547 3.28599627 3.28599627 3.304273 D_C5_C18_C17_C16 ZINC000575624118_1_1
-3.02046721 0.234393061 3.40169163 3.40169163 3.46039348 D_C5_C7_C8_C16 ZINC000575624118_1_1
176.657115 176.147385 179.499808 179.499808 179.552035 D_C5_C7_C8_H03 ZINC000575624118_1_1
-160.96238 -163.537192 -126.381695 -126.381695 -126.347996 D_H6_C5_C18_C17 ZINC000575624118_1_1
150.309087 150.182077 123.406232 123.406232 123.348964 D_H6_C5_C7_C8 ZINC000575624118_1_1
-33.6467184 -34.8314946 -0.13309144 -0.13309144 -0.154540159 D_C7_C5_C18_C17 ZINC000575624118_1_1
33.1449186 25.736785 21.5563579 21.5563579 21.5776874 D_C2_O4_C5_C18 ZINC000575624118_1_1
-8.9558661 -12.1109625 35.5810884 35.5810884 35.5721207 D_C18_O20_C2_O4 ZINC000575624118_1_1
-16.3115453 -9.75722244 -35.6456191 -35.6456191 -35.6540929 D_O20_C2_O4_C5 ZINC000575624118_1_1
176.611097 176.584843 178.888925 178.888925 178.968886 D_C01_C8_C7_C5 ZINC000575624118_1
-93.3563988 -96.9145248 -137.425314 -137.425314 -137.370532 D_C2_O20_C18_C17 ZINC000575624118_1
-16.247993 -12.7874846 -16.543923 -16.543923 -16.4769861 D_O20_C2_O4_C5 ZINC000575624118_1
32.7066183 27.2061031 9.76086014 9.76086014 9.72867834 D_C2_O4_C5_C18 ZINC000575624118_1
-2.86846732 -1.36921369 0.21596798 0.21596798 -0.968691069 D_C5_C24_C15_C9 ZINC000575624158
-177.505151 179.200348 -177.205079 -177.205079 -177.410358 D_N6_C7_C8_C9 ZINC000575628976
3.27188407 -1.00376387 3.18046303 3.18046303 2.89508411 D_C9_C8_C7_H20 ZINC000575628976
177.655708 -179.438098 177.240473 177.240473 177.420357 D_C9_C8_N12_C13 ZINC000575628976
-16.5441585 -22.4712128 -31.0378726 -31.0378726 -28.0429214 D_C7_C8_C9_F10 ZINC000575628976
134.682331 128.66094 140.488085 140.488085 140.550541 D_N3_C2_C6_N10 ZINC000584787969n_1
-23.177459 -38.8661304 -39.1640235 -39.1640235 -39.008039 D_C7_C6_N10_C9 ZINC000584787969n_1
83.8936469 86.424725 84.2875925 84.2875925 84.3037744 D_C2_C4_C5_C6 ZINC000585138847n
66.0546925 64.006695 67.0087849 67.0087849 66.9698943 D_C4_C5_C6_S13 ZINC000585138847n
-72.9427283 -75.3514201 -73.803598 -73.803598 -73.7925724 D_C5_C6_S13_C10 ZINC000585138847n
176.766875 173.955506 175.747052 175.747052 175.749411 D_C5_C6_S13_O14 ZINC000585138847n
56.6807978 53.6359839 54.4630062 54.4630062 54.4539014 D_H7_C6_S13_O14 ZINC000585138847n
-62.6106684 -66.0903159 -64.6345904 -64.6345904 -64.6541666 D_C8_C6_S13_O14 ZINC000585138847n
36.408657 34.4381339 37.7667598 37.7667598 37.6539109 D_C8_C9_C10_S13 ZINC000585138847n
